Y,X
1.3867445149440647,103.86903117333175
1.3867445149440647,103.86903117333175
1.3867445149440647,103.86903117333175
1.3146195677851886,103.92696449479068
1.3146195677851886,103.92696449479068
1.3262922739267102,103.9088272890095
1.314513313709174,103.83693159900194
1.3442428211704274,103.76950729843956
1.3442428211704274,103.76950729843956
1.3629692989782682,103.7640587413221
1.3629692989782682,103.7640587413221
1.3526751913582102,103.76767936627365
1.3526751913582102,103.76767936627365
1.308936109171167,103.8077441966376
1.308936109171167,103.8077441966376
1.294600555996671,103.82681334751089
1.3144142741291043,103.8311493114683
1.2946632386121844,103.84244600112224
1.2946632386121844,103.84244600112224
1.318971021196605,103.75532770199678
1.318971021196605,103.75532770199678
1.3562009565807887,103.9662153814197
1.3562009565807887,103.9662153814197
1.3562009565807887,103.9662153814197
1.291966355925888,103.83889669015934
1.291966355925888,103.83889669015934
1.291966355925888,103.83889669015934
1.282122601993491,103.8029469515348
1.282122601993491,103.8029469515348
1.282122601993491,103.8029469515348
1.3254651618712359,103.85317653328843
1.3254651618712359,103.85317653328843
1.3490710626682265,103.74885305666902
1.3490710626682265,103.74885305666902
1.3578112398684177,103.96613152405847
1.3578112398684177,103.96613152405847
1.3103479503832727,103.82509257383288
1.3103479503832727,103.82509257383288
1.3425284310883765,103.71928545579861
1.3425284310883765,103.71928545579861
1.3425284310883765,103.71928545579861
1.3425284310883765,103.71928545579861
1.3425284310883765,103.71928545579861
1.3461764292166656,103.72278130926755
1.3461764292166656,103.72278130926755
1.3461764292166656,103.72278130926755
1.356296589099292,103.76169206431211
1.356296589099292,103.76169206431211
1.3048486411308151,103.83797214851398
1.3048486411308151,103.83797214851398
1.3048486411308151,103.83797214851398
1.3183689967436625,103.8294348933223
1.3185935503899733,103.91137901270696
1.3185935503899733,103.91137901270696
1.3185935503899733,103.91137901270696
1.3136074995372597,103.80507092029858
1.3136074995372597,103.80507092029858
1.306366210309146,103.83835428916119
1.3455968990653153,103.88107020810062
1.3148672151561926,103.84265218275013
1.3152689119756698,103.84300546533592
1.2984848007004477,103.88448243855325
1.2984848007004477,103.88448243855325
1.2984848007004477,103.88448243855325
1.37546734234761,103.76292982724318
1.3072227820096345,103.82219594120288
1.3072227820096345,103.82219594120288
1.308990660266927,103.90516815635341
1.308990660266927,103.90516815635341
1.3889218077779704,103.89651981667565
1.3889218077779704,103.89651981667565
1.3889218077779704,103.89651981667565
1.3568905553206485,103.74960350661692
1.3568905553206485,103.74960350661692
1.296783412864583,103.89412778097969
1.296783412864583,103.89412778097969
1.3143740176099576,103.7779360546822
1.3143740176099576,103.7779360546822
1.3143740176099576,103.7779360546822
1.325958687696653,103.84604560641849
1.325958687696653,103.84604560641849
1.3461886237448866,103.733526212644
1.3461886237448866,103.733526212644
1.3461886237448866,103.733526212644
1.2804561115030748,103.785397584938
1.2804561115030748,103.785397584938
1.3170439708400898,103.91132057668041
1.3170439708400898,103.91132057668041
1.3170439708400898,103.91132057668041
1.3115254736780733,103.79719003220161
1.3115254736780733,103.79719003220161
1.2960706570422635,103.82718610897774
1.2960706570422635,103.82718610897774
1.3143120267232935,103.8462709121623
1.290545350670614,103.81594138453988
1.290545350670614,103.81594138453988
1.290545350670614,103.81594138453988
1.2994622174661696,103.83690221196575
1.2994622174661696,103.83690221196575
1.2961205916276688,103.89285524890641
1.2961205916276688,103.89285524890641
1.2961205916276688,103.89285524890641
1.3205848956096333,103.85249970240885
1.3205848956096333,103.85249970240885
1.3128228706619987,103.88617484769983
1.4167522066755236,103.8490077168589
1.4167522066755236,103.8490077168589
1.4167522066755236,103.8490077168589
1.3147444604060163,103.90500706432145
1.3515025471949815,103.8818795378706
1.3515025471949815,103.8818795378706
1.3515025471949815,103.8818795378706
1.3064457578882565,103.8465299129184
1.3064457578882565,103.8465299129184
1.3107275356102637,103.91234967029716
1.3107275356102637,103.91234967029716
1.296293714053775,103.8291427522248
1.296293714053775,103.8291427522248
1.296293714053775,103.8291427522248
1.2953313539202573,103.83592126881152
1.3064729807094573,103.8232149337054
1.442228717867142,103.82442639131042
1.442228717867142,103.82442639131042
1.3338248133621295,103.78654527484547
1.3338248133621295,103.78654527484547
1.3338248133621295,103.78654527484547
1.244468647832932,103.84247009545876
1.244468647832932,103.84247009545876
1.244468647832932,103.84247009545876
1.3121393715783374,103.88364070442859
1.3121393715783374,103.88364070442859
1.3148868705457886,103.83151711411523
1.3136760557255485,103.82632768433953
1.3136760557255485,103.82632768433953
1.3037846305005096,103.83164419812313
1.3037846305005096,103.83164419812313
1.2808713839998551,103.78361094696147
1.2808713839998551,103.78361094696147
1.2989536105683364,103.84212105465515
1.2989536105683364,103.84212105465515
1.370208683389725,103.94378963007901
1.370208683389725,103.94378963007901
1.370208683389725,103.94378963007901
1.370208683389725,103.94378963007901
1.303271522905904,103.90383594836828
1.3754409813353237,103.83437632592009
1.3754409813353237,103.83437632592009
1.3754409813353237,103.83437632592009
1.3754409813353237,103.83437632592009
1.3108220740717698,103.76265630921857
1.3108220740717698,103.76265630921857
1.3108220740717698,103.76265630921857
1.3108220740717698,103.76265630921857
1.300394726246683,103.83051846446452
1.300394726246683,103.83051846446452
1.300394726246683,103.83051846446452
1.3025040679356128,103.82960581525747
1.3081161797906702,103.83830838402878
1.3081161797906702,103.83830838402878
1.3081679232154877,103.83787381069055
1.2823981814279164,103.78389023108316
1.2823981814279164,103.78389023108316
1.2823981814279164,103.78389023108316
1.2823981814279164,103.78389023108316
1.2704249092538014,103.8246547713318
1.3530644202919033,103.76074813864923
1.3530644202919033,103.76074813864923
1.2913483661812755,103.840628643538
1.2913483661812755,103.840628643538
1.2913483661812755,103.840628643538
1.2995542292037332,103.8607083802161
1.2995542292037332,103.8607083802161
1.3316207087767893,103.86708465797642
1.3316207087767893,103.86708465797642
1.3316207087767893,103.86708465797642
1.3316207087767893,103.86708465797642
1.3165832160850695,103.83263568037246
1.3553778270852908,103.8877988203652
1.3553778270852908,103.8877988203652
1.3553778270852908,103.8877988203652
1.2900307402489182,103.8392307869532
1.3439140292754919,103.87329171228114
1.3439140292754919,103.87329171228114
1.399286146318466,103.75054692243883
1.383179819993302,103.74878765895946
1.383179819993302,103.74878765895946
1.3481975872308585,103.7746065918778
1.3481975872308585,103.7746065918778
1.3481975872308585,103.7746065918778
1.2952599459658856,103.83697024674376
1.2822223191577269,103.8300383341761
1.2822223191577269,103.8300383341761
1.2822223191577269,103.8300383341761
1.246569351768106,103.84299528721085
1.246569351768106,103.84299528721085
1.246569351768106,103.84299528721085
1.246569351768106,103.84299528721085
1.3248783185733821,103.86435289400892
1.2973523246543788,103.84325143508397
1.2973523246543788,103.84325143508397
1.2973523246543788,103.84325143508397
1.3079622873592736,103.83611874449541
1.3097083391989113,103.8692915605404
1.3097083391989113,103.8692915605404
1.2884695578765297,103.84387790873201
1.2884695578765297,103.84387790873201
1.3810032133945696,103.89788816163603
1.3052629090457788,103.78842674154893
1.3052629090457788,103.78842674154893
1.3052629090457788,103.78842674154893
1.2808538021891474,103.85274261925153
1.2808538021891474,103.85274261925153
1.2808538021891474,103.85274261925153
1.2808538021891474,103.85274261925153
1.3133726096603822,103.88639196054447
1.3515884192529604,103.92822708659428
1.3515884192529604,103.92822708659428
1.3515884192529604,103.92822708659428
1.3515884192529604,103.92822708659428
1.3515884192529604,103.92822708659428
1.3502280205545367,103.86529028868833
1.3502280205545367,103.86529028868833
1.3502280205545367,103.86529028868833
1.3502280205545367,103.86529028868833
1.3100607358730658,103.8355719543898
1.3100607358730658,103.8355719543898
1.301802794355924,103.90149646363527
1.301802794355924,103.90149646363527
1.301802794355924,103.90149646363527
1.301802794355924,103.90149646363527
1.2974042887084603,103.88807460230973
1.2974042887084603,103.88807460230973
1.2974042887084603,103.88807460230973
1.3109872720197862,103.91479681306743
1.3109872720197862,103.91479681306743
1.3109872720197862,103.91479681306743
1.4371663943709347,103.82478001335514
1.4371663943709347,103.82478001335514
1.3185173571467732,103.77992760026183
1.3185173571467732,103.77992760026183
1.311323580538882,103.90630913484036
1.3103720937476935,103.89760982051013
1.3256729477040985,103.81155696987314
1.3256729477040985,103.81155696987314
1.3256729477040985,103.81155696987314
1.3032898175639884,103.9019021862065
1.3032898175639884,103.9019021862065
1.3032898175639884,103.9019021862065
1.3032898175639884,103.9019021862065
1.320724222917023,103.81158838652016
1.320724222917023,103.81158838652016
1.3181764329682584,103.78027613231254
1.3181764329682584,103.78027613231254
1.312681419834408,103.89499940138526
1.327417197571201,103.79265345882013
1.327417197571201,103.79265345882013
1.3656559268912971,103.77134093571837
1.3656559268912971,103.77134093571837
1.3656559268912971,103.77134093571837
1.3656559268912971,103.77134093571837
1.3147239944284828,103.82712990536868
1.3147239944284828,103.82712990536868
1.3147239944284828,103.82712990536868
1.2956858173861527,103.76604385341503
1.2956858173861527,103.76604385341503
1.2956858173861527,103.76604385341503
1.3097754157977766,103.91493329501178
1.3097754157977766,103.91493329501178
1.3097754157977766,103.91493329501178
1.2915335979865896,103.76864280995069
1.350794710494175,103.8624967731999
1.350794710494175,103.8624967731999
1.350794710494175,103.8624967731999
1.350794710494175,103.8624967731999
1.3190677441521526,103.84670885334783
1.293894847583188,103.76795077919081
1.3351470177486482,103.78192262816654
1.3351470177486482,103.78192262816654
1.3351470177486482,103.78192262816654
1.3351470177486482,103.78192262816654
1.2985606211723488,103.83671901544736
1.2985606211723488,103.83671901544736
1.3167871374331397,103.94073515539155
1.3167871374331397,103.94073515539155
1.3121325193086113,103.88951385992951
1.3486608435809038,103.86746874719947
1.3462688422490652,103.8720360820374
1.359250016187335,103.93992713559771
1.359250016187335,103.93992713559771
1.327005319196244,103.94269132944386
1.327005319196244,103.94269132944386
1.353850794601947,103.92868504598599
1.353850794601947,103.92868504598599
1.353850794601947,103.92868504598599
1.3083869709060585,103.83072679381962
1.3083869709060585,103.83072679381962
1.361458863153175,103.8894913247565
1.361458863153175,103.8894913247565
1.361458863153175,103.8894913247565
1.361458863153175,103.8894913247565
1.3804126958338938,103.75974496763342
1.3804126958338938,103.75974496763342
1.4012849492411927,103.91693318071624
1.4012849492411927,103.91693318071624
1.332109781010572,103.78914787269022
1.332109781010572,103.78914787269022
1.332109781010572,103.78914787269022
1.3241314382519023,103.84097592340756
1.3229331519342369,103.8510807265437
1.3229331519342369,103.8510807265437
1.3044791155744901,103.82602916110898
1.3884740782635907,103.87176828174995
1.3884740782635907,103.87176828174995
1.3365648244114658,103.86554751927696
1.3365648244114658,103.86554751927696
1.3365648244114658,103.86554751927696
1.3175327196321438,103.91386281879359
1.3240887981353937,103.80697932117657
1.3240887981353937,103.80697932117657
1.3240887981353937,103.80697932117657
1.3229666638493236,103.82535539191605
1.3229666638493236,103.82535539191605
1.3229666638493236,103.82535539191605
1.31857363153609,103.76120858860419
1.31857363153609,103.76120858860419
1.31857363153609,103.76120858860419
1.31857363153609,103.76120858860419
1.2947001519672294,103.832536835604
1.2947001519672294,103.832536835604
1.2947001519672294,103.832536835604
1.317346407373811,103.7778070674731
1.317346407373811,103.7778070674731
1.317346407373811,103.7778070674731
1.3139202405536634,103.93816743658583
1.3488049389419645,103.92735417339681
1.3488049389419645,103.92735417339681
1.3488049389419645,103.92735417339681
1.320103529332301,103.9134384242665
1.3146863136712093,103.834529437788
1.3135894134111226,103.84832549821851
1.3971152385791603,103.89422301997324
1.3971152385791603,103.89422301997324
1.3081032582935224,103.9007240754282
1.3286094612144737,103.86923835850347
1.3286094612144737,103.86923835850347
1.3286094612144737,103.86923835850347
1.3286094612144737,103.86923835850347
1.2793756319237088,103.78467777639779
1.2793756319237088,103.78467777639779
1.2793756319237088,103.78467777639779
1.309080250861946,103.83822046612883
1.309080250861946,103.83822046612883
1.309080250861946,103.83822046612883
1.2963053221921088,103.83464267409065
1.3277710078503104,103.84821545289432
1.3277710078503104,103.84821545289432
1.2983093555726386,103.88710952898388
1.3193216684140185,103.90792572688966
1.3193216684140185,103.90792572688966
1.326071017000497,103.85171419117377
1.326071017000497,103.85171419117377
1.29815441603093,103.7643696616315
1.29815441603093,103.7643696616315
1.29815441603093,103.7643696616315
1.4457104849915796,103.82581267275785
1.4457104849915796,103.82581267275785
1.3468603232797554,103.88003081250075
1.3866066827640142,103.74342555522588
1.3866066827640142,103.74342555522588
1.3866066827640142,103.74342555522588
1.313673044513272,103.8888385887649
1.3123994250855673,103.89023236954799
1.3123994250855673,103.89023236954799
1.3123994250855673,103.89023236954799
1.3123994250855673,103.89023236954799
1.3667511056447912,103.87617214393478
1.3667511056447912,103.87617214393478
1.3667511056447912,103.87617214393478
1.2931178288393463,103.84026687261056
1.2931178288393463,103.84026687261056
1.2931178288393463,103.84026687261056
1.3568091515068479,103.82741651646099
1.4180308429921784,103.84145675333066
1.4180308429921784,103.84145675333066
1.4180308429921784,103.84145675333066
1.4180308429921784,103.84145675333066
1.428857112018931,103.78154385580125
1.3476190963601016,103.87181305600258
1.3411517745878274,103.83882017810113
1.3179688729798125,103.84476632791171
1.3179688729798125,103.84476632791171
1.3652281139616318,103.83021728859373
1.3652281139616318,103.83021728859373
1.3652281139616318,103.83021728859373
1.3844468013015148,103.83581996147447
1.360028165035939,103.83019899066207
1.360028165035939,103.83019899066207
1.360028165035939,103.83019899066207
1.3573531290267846,103.83129174565039
1.3573531290267846,103.83129174565039
1.3573531290267846,103.83129174565039
1.3533457537043616,103.83561528654346
1.3533457537043616,103.83561528654346
1.3565017095929457,103.83058741295758
1.3565017095929457,103.83058741295758
1.356571266328863,103.82879098295908
1.3140118151078457,103.83052087314134
1.3170913652045761,103.83982888733168
1.3170913652045761,103.83982888733168
1.3168834837948518,103.82874299759948
1.2951495080352442,103.8309249444754
1.2951495080352442,103.8309249444754
1.2951495080352442,103.8309249444754
1.3068209408544702,103.91363679217272
1.3068209408544702,103.91363679217272
1.3068209408544702,103.91363679217272
1.3127112140898696,103.90650965700843
1.3030177795180333,103.82700045004802
1.3049259843467667,103.83975211595238
1.3146443641182968,103.8862346486065
1.3171606922137191,103.88506176331097
1.3171606922137191,103.88506176331097
1.3171606922137191,103.88506176331097
1.361585895025159,103.88012438085636
1.3187691618872057,103.84958442680743
1.3140284227517571,103.8300624554673
1.2806126045480422,103.78921528167449
1.3115078025378268,103.88149058951728
1.313987876484088,103.87891678210616
1.310672958673861,103.87678500268875
1.3704011755795362,103.7771250197841
1.3704011755795362,103.7771250197841
1.3704011755795362,103.7771250197841
1.3304444738499834,103.84358593863841
1.3304444738499834,103.84358593863841
1.3304444738499834,103.84358593863841
1.3304444738499834,103.84358593863841
1.3511058354332675,103.84073674485344
1.3511058354332675,103.84073674485344
1.3511058354332675,103.84073674485344
1.3380265813383871,103.84683008451506
1.3380265813383871,103.84683008451506
1.3380265813383871,103.84683008451506
1.3380265813383871,103.84683008451506
1.3247348022284113,103.8258171989954
1.3247348022284113,103.8258171989954
1.2909853980705361,103.83441479980509
1.2909853980705361,103.83441479980509
1.2909853980705361,103.83441479980509
1.2909853980705361,103.83441479980509
1.3148590438949734,103.83976343420849
1.3148590438949734,103.83976343420849
1.3148590438949734,103.83976343420849
1.361823990170644,103.89160628733161
1.361823990170644,103.89160628733161
1.361823990170644,103.89160628733161
1.3415255105048864,103.95574103693802
1.341570898866527,103.96091592075712
1.3289357243702764,103.90694872714388
1.3289357243702764,103.90694872714388
1.242514644687742,103.83667706411048
1.242514644687742,103.83667706411048
1.3036934827380013,103.83008400934742
1.3036934827380013,103.83008400934742
1.43128987877183,103.79916084355067
1.43128987877183,103.79916084355067
1.2848363338301396,103.82839881606073
1.2848363338301396,103.82839881606073
1.2848363338301396,103.82839881606073
1.319752320413538,103.75276099424433
1.319752320413538,103.75276099424433
1.319752320413538,103.75276099424433
1.4017559874942827,103.89687995534068
1.3115007013105728,103.85999302801812
1.3137138511549935,103.93916242652134
1.3137138511549935,103.93916242652134
1.3137138511549935,103.93916242652134
1.3137138511549935,103.93916242652134
1.2930650578786766,103.8417545124694
1.2930650578786766,103.8417545124694
1.2930650578786766,103.8417545124694
1.2930650578786766,103.8417545124694
1.3113300347820243,103.92179440242455
1.2909073415512273,103.83734791851674
1.2909073415512273,103.83734791851674
1.3128744420102219,103.85558316250872
1.3128744420102219,103.85558316250872
1.3129828840159457,103.79443175664532
1.3219125464269685,103.85342101707143
1.3142182733337953,103.8539593950682
1.3508523873047356,103.88012788174085
1.3042807574448774,103.83808945577795
1.3042807574448774,103.83808945577795
1.3043039277381057,103.83844810384163
1.3043039277381057,103.83844810384163
1.3043039277381057,103.83844810384163
1.327487521491498,103.94456022950017
1.327487521491498,103.94456022950017
1.327487521491498,103.94456022950017
1.327487521491498,103.94456022950017
1.2950600861089367,103.83782421353473
1.2950600861089367,103.83782421353473
1.2950600861089367,103.83782421353473
1.2771677432235828,103.8492272179655
1.2771677432235828,103.8492272179655
1.2771677432235828,103.8492272179655
1.3268064033361762,103.84961916851316
1.3268064033361762,103.84961916851316
1.3294404741350214,103.91493521557233
1.3294404741350214,103.91493521557233
1.3294404741350214,103.91493521557233
1.3294404741350214,103.91493521557233
1.2960725450464898,103.8382181619118
1.293225311387835,103.82851881088332
1.293225311387835,103.82851881088332
1.293225311387835,103.82851881088332
1.2943736071407304,103.76897214094164
1.2943736071407304,103.76897214094164
1.2943736071407304,103.76897214094164
1.31488709598151,103.94265470182616
1.31488709598151,103.94265470182616
1.2825669664851471,103.78490373917765
1.2825669664851471,103.78490373917765
1.3158703118855568,103.83290385013902
1.3147205929439072,103.90353360993795
1.30940897508856,103.80687473893724
1.30940897508856,103.80687473893724
1.30940897508856,103.80687473893724
1.3117222989615254,103.89060746698372
1.3117222989615254,103.89060746698372
1.312159136372891,103.89597006525261
1.312159136372891,103.89597006525261
1.3012352671524046,103.90015260911218
1.3012352671524046,103.90015260911218
1.3275689431797333,103.86261232032267
1.3275689431797333,103.86261232032267
1.309537075282004,103.91164105449161
1.3549122741971122,103.87766865853132
1.3549122741971122,103.87766865853132
1.3448877803825823,103.87130160853657
1.4419131304108164,103.82362026008286
1.3243688887344736,103.8525565096937
1.308741287052834,103.83900692437851
1.308741287052834,103.83900692437851
1.3121477231054857,103.88644109856021
1.327032485527991,103.84585271189407
1.327032485527991,103.84585271189407
1.331284803982084,103.79296940193761
1.331284803982084,103.79296940193761
1.290777863164769,103.77216179950766
1.290777863164769,103.77216179950766
1.3130027288323574,103.80788743383968
1.3248464650452556,103.83714861578272
1.3248464650452556,103.83714861578272
1.3114626131864655,103.92752926140037
1.3114626131864655,103.92752926140037
1.3067419507503126,103.91133739954543
1.3067419507503126,103.91133739954543
1.2909419044680523,103.770119307006
1.2909419044680523,103.770119307006
1.2909419044680523,103.770119307006
1.315096362294205,103.77785518301233
1.315096362294205,103.77785518301233
1.3136578066726554,103.93878007891038
1.2963706987228556,103.84139464619295
1.2981884596611677,103.84299499926173
1.2981884596611677,103.84299499926173
1.2981884596611677,103.84299499926173
1.3286618654714117,103.84334340268789
1.3286618654714117,103.84334340268789
1.3286618654714117,103.84334340268789
1.3286618654714117,103.84334340268789
1.3157808877108095,103.84379262118567
1.3157808877108095,103.84379262118567
1.3157808877108095,103.84379262118567
1.279885402156266,103.78583655516677
1.279885402156266,103.78583655516677
1.2928805542713349,103.84076824834662
1.2928805542713349,103.84076824834662
1.3085039408255994,103.80197451413842
1.3085039408255994,103.80197451413842
1.3085039408255994,103.80197451413842
1.314806217951853,103.83297809483457
1.314806217951853,103.83297809483457
1.314806217951853,103.83297809483457
1.382390183970271,103.94084356481973
1.382390183970271,103.94084356481973
1.382390183970271,103.94084356481973
1.382390183970271,103.94084356481973
1.382390183970271,103.94084356481973
1.2770557503874473,103.84571246709112
1.2770557503874473,103.84571246709112
1.2770557503874473,103.84571246709112
1.3830385063705117,103.74918469543195
1.311407045867762,103.87594862194265
1.309898799018544,103.79641112301395
1.2967209186804065,103.87284969874167
1.2967209186804065,103.87284969874167
1.2967209186804065,103.87284969874167
1.2967209186804065,103.87284969874167
1.306738869019293,103.88890806518836
1.306738869019293,103.88890806518836
1.306738869019293,103.88890806518836
1.306738869019293,103.88890806518836
1.4011327481676321,103.90807225828608
1.4011327481676321,103.90807225828608
1.3759520989294636,103.95995383440795
1.3759520989294636,103.95995383440795
1.3759520989294636,103.95995383440795
1.3115698310641797,103.80480118088052
1.3115698310641797,103.80480118088052
1.294252301600483,103.83951249063276
1.294252301600483,103.83951249063276
1.3235346333567821,103.75513198258929
1.3235346333567821,103.75513198258929
1.3235346333567821,103.75513198258929
1.3379602572852967,103.92857339247021
1.3379602572852967,103.92857339247021
1.3379602572852967,103.92857339247021
1.3379602572852967,103.92857339247021
1.3375682111282632,103.92773075754178
1.3375682111282632,103.92773075754178
1.3375682111282632,103.92773075754178
1.3375682111282632,103.92773075754178
1.3370712875831507,103.93070297357659
1.3370712875831507,103.93070297357659
1.3369172959202065,103.93033161009727
1.3369172959202065,103.93033161009727
1.2897677124635758,103.83784698639602
1.2897677124635758,103.83784698639602
1.2897677124635758,103.83784698639602
1.3041561691883514,103.84102558483835
1.3041561691883514,103.84102558483835
1.3041561691883514,103.84102558483835
1.3041561691883514,103.84102558483835
1.4065255873471278,103.90229479729177
1.4065255873471278,103.90229479729177
1.4065255873471278,103.90229479729177
1.4065255873471278,103.90229479729177
1.3479945575947994,103.92632205710547
1.3479945575947994,103.92632205710547
1.3299061755378638,103.81108331457607
1.3303936152378786,103.80960517772479
1.2992646652354742,103.76545963715606
1.2992646652354742,103.76545963715606
1.2904372454047945,103.77675300707304
1.298153582336607,103.76615716091884
1.298153582336607,103.76615716091884
1.3374979397404478,103.73602643974854
1.276965085203901,103.793573853638
1.276965085203901,103.793573853638
1.276965085203901,103.793573853638
1.3516791240469346,103.69655066285641
1.3516791240469346,103.69655066285641
1.3516791240469346,103.69655066285641
1.3020384457437344,103.84838577654587
1.319666470211666,103.75428360188809
1.319666470211666,103.75428360188809
1.319666470211666,103.75428360188809
1.319666470211666,103.75428360188809
1.2899144846910608,103.77755088001345
1.2899144846910608,103.77755088001345
1.2899144846910608,103.77755088001345
1.3805049528753925,103.93563875167018
1.3805049528753925,103.93563875167018
1.3024736148165408,103.84843636339548
1.3032860340720065,103.84682078854843
1.3027352217038908,103.84939089085277
1.3034837311887733,103.84754038557844
1.3034837311887733,103.84754038557844
1.3034837311887733,103.84754038557844
1.3119080026948824,103.7965120562628
1.2964288537091933,103.83546029227074
1.3980822340646533,103.75131212414865
1.3275367317287665,103.91063609374807
1.3104976930732866,103.8790245001713
1.3104976930732866,103.8790245001713
1.3104976930732866,103.8790245001713
1.4293337218109958,103.78302918804587
1.4309428535630482,103.7839808874049
1.4309428535630482,103.7839808874049
1.4309428535630482,103.7839808874049
1.4438049284063785,103.8047149568111
1.3299646546759163,103.86842291617886
1.3299646546759163,103.86842291617886
1.315938612681531,103.80896587240343
1.315938612681531,103.80896587240343
1.3127425833941242,103.89583700493064
1.396050323466289,103.75075606883301
1.3128372722746857,103.79928544954382
1.3128372722746857,103.79928544954382
1.4394204853543087,103.83096469015217
1.440107780457562,103.83049387841908
1.2956160899886984,103.83430884012895
1.2956160899886984,103.83430884012895
1.2956160899886984,103.83430884012895
1.3223477908303674,103.848237925057
1.3223477908303674,103.848237925057
1.3223477908303674,103.848237925057
1.2925857469303637,103.83049646050647
1.2925857469303637,103.83049646050647
